customer_id,similar_customer_id,intersection_count,union_count,jaccard_similarity
5206a6a64eeb54d092be68b3427f3d92,e5e9da3a61436d34efc3250a52495330,1,1,1.0
07124ebbabe334f7b0cb2e7ec78bf00f,5d98bb990ac8d6b805217a32d0e2de24,1,1,1.0
57a594afa17213a35e2a12bfd70c0b1d,956fd64080e46e8539eb82d1ed700b92,1,1,1.0
97105788859fa6c28dc251030970e14a,c7e765b6bedfd58f045cd1ca76800264,1,1,1.0
0cc75480ab6e10c2903b80436cdeb03c,d2d29ce9d7fc1b0e7415d1f35fd019b3,1,1,1.0
064dcb374e89bee36c14d918152940f2,183b6a83ba94aa13e76b09f2df8ed4de,1,1,1.0
939be622dadb186622cf34a05b469424,ee7b3e0d0693ec5f9f39edd9630a9e87,1,1,1.0
6565bec16e94ea6cf4486738d50c99a0,6bdfe930d9eef8346b551c53e41778b9,1,1,1.0
0b8cdfff31c16993664702e011f530ce,dd54dc717fbbcc67d92a15d8b2350249,1,1,1.0
71692b73230707ce0f95d8a6091c22b4,dfae4f86093ca47b98a483eaedb23667,1,1,1.0
b991b8aea12757e4417125a5eaea50c8,c16efae1edf832f8b73fd534a9b3a73c,1,1,1.0
1a5c71d38387ef391b3e820217a94134,9d71b8ede6b4a9bb3cf2f8db6d1791bc,1,1,1.0
033ba6356def942d520c9bbe24bb1d28,4458faa1e4fbc76c9042d5ded0b53244,1,1,1.0
0eab825f57b3aa46d8c63ad696bece66,ebefb707a0e21d073dfc5b0a1c90f4b8,1,1,1.0
084fda7ed25e2b249c425263a2197bc0,90e8cc3cdfc3a3b82dc8e29f71a11795,1,1,1.0
95ae2eb5fe4513a7ff440848a5595f8e,e14f209ed913d2ecadf37a9d49d35967,1,1,1.0
af07308b275d755c9edb36a90c618231,b632522ffdc2b9df6e718ed1f9193949,1,1,1.0
01ba3180d3c6e7a6e269c5a542985423,43eb0e993502bd4cbd3400a492a5444d,1,1,1.0
571b56c7c9a85b39baef2250fae008b0,9e34a80e7b253af2ba1e258996dc3be3,1,1,1.0
842179805374fa47ba9be8dc1e8363db,fb14459f7393f821170896328c3ea8e7,1,1,1.0
34bb455fd095fdf1a9964fed915c596e,4a293653a956120ef8a3ebbe945c0aa2,1,1,1.0
4b4e6199c7c6bb267b2f53dbc2f2606a,50b82eb0295bb83fb354bb684d530caf,1,1,1.0
571315d706de347005bdc7aae43c8f44,eaf18a91608237a64add515fce868243,1,1,1.0
66edbef33b6b2e190f70e849383498af,96f2e8c94cb9f68cdb24e9f2c7afbd4d,1,1,1.0
5206a6a64eeb54d092be68b3427f3d92,b69b6115798a2e61e52386ad74cf9371,1,1,1.0
2534f31b7589603de7baa645e2afe123,4f1455bdf967d9144c8f55c7b99bbdff,1,1,1.0
100bcfbf3d5a9723b51ea6b5b421e3d5,302f6c3eea8eb8ee3a365720c5593d3a,1,1,1.0
18492e62ff399a6263616b7b9181dd45,938f430a30c511a883c71999f6d01dcc,1,1,1.0
69af5b34eefd62df6f605f2effc5524a,982c96a47b0a4f79d61a4a9fa5295766,1,1,1.0
ab9da61528658c0bb842c6f3701074d5,bf3c5f89e3d26527ba21d05244ec9d86,1,1,1.0
b8d8f54f62d9cad0b9f07987d6e3c04f,f50f0b4b20ffc750f14579e235e24700,1,1,1.0
10b6d571eedd3e1bbf10521ee704dcd4,4105645a2e9d4e2452957b11df3a2a04,1,1,1.0
896ae021b16a75c0400fad89141227b2,9bad4b41b80bb43afad57032f839451e,1,1,1.0
282dc25c4d1c3ef50a85b9d2f1b23570,989d0cf1321d9c4490b36b00304f9f5c,1,1,1.0
5bdaa4b24e612053513384e8dd5fa752,e863397ca773c34a6c8d75017b5557ec,1,1,1.0
5ab9507e934f43e77e18f3b19673649f,e1e34b3fc5879f1fe7c47538ddb346b7,1,1,1.0
c63b5a8f651e04cc4b875d704ce9f0c0,e19a91277c833261a709ca05240a09ff,1,1,1.0
4d0b0542893ca521b0c8a5455d83cf0c,e94315e85e8cd829a025c96474438549,1,1,1.0
753265dd2f0f047425dade4a44d3b916,d47107318c1a09b62dcc0d84a0bcf5da,1,1,1.0
11fb960ff16af342059c00631c55fae1,3d7f8688d8a626e202baa1c149d4c2ca,1,1,1.0
69499c6c06650faebdc40c6c52baf5d9,7a4e77ecd194e8434a2ea3e1fa061bbe,1,1,1.0
6e76634fa3513f8ae8ac50b397571590,d7d49052cdf33e61ca4eb8753f810b62,1,1,1.0
23f36cda3ca02d84ca2007d39d66d104,335dca3381c46af9cefb53cf603dde07,1,1,1.0
09130bee15c653e839ae2086afcd536d,33bfe62dbb012d0593ab2d29db456b5f,1,1,1.0
0b35b0c15e108cf218f935d9bb2069a4,d3bd02174ce36b3de0d16717771061b8,1,1,1.0
9bc01a9db40726af9fdf87bacc1ff9f4,c8a01fb0f131793706dfc2388e6456cb,1,1,1.0
75370859ee53dec16c7b5650c0bb26a3,da58584470e9dbbd0696e354d98308e4,1,1,1.0
0d01df34edc7a4c5d41d64546bf3b88a,e4f070f3f5040d33b674942b4b42ef03,1,1,1.0
5f00d0a7f1275796fa78f1759fbe9b21,937ab0db6740980b6126beab34ff802f,1,1,1.0
235e55a898e37bf6757bb2c4252043bf,7808f07dd79a510af99b851f44e9c578,1,1,1.0
3a6cf3e8604476215f93fc0507517d50,89b4bdf3c35096d8da5e0c3ee606e96d,1,1,1.0
29530dc2fd5289e262b16f56ee3c9869,85c57268150ebfe427de7685cb34a418,1,1,1.0
b675073a8299843365081d2ba84239ae,ed3d6c253db48606ba5d7db9738583c8,1,1,1.0
7def89b198975f1022ab61610be8914a,941aea93899e1ce73d06e2ce13ac5f84,1,1,1.0
24ef20f64a513f7b0b0767fccb5a0ada,28441d18136bcfeb0fca3cf21c286081,1,1,1.0
7218da49ef6bca3a8d862b83e6112cf5,f1aef84cc9848a0f2618b6cee49c8628,1,1,1.0
05a993b922d6998fb0106c37dbf5f472,367804e9c1dfed544cbf1a457f88fe84,1,1,1.0
0eab82e58c1b71bfb9f2c7dd966e8cff,dadc1f595b611ccbb8a6894bd2203be2,1,1,1.0
27076f2cd1c48142f5a78a375c3ea648,ded27622921b68897221d5620b773b4f,1,1,1.0
9b9f4f4f7f821de059a96aa761b1b642,f55e47d7febeb28f40031382f1c0a0fb,1,1,1.0
0515541e3c23abc097a163f6a363304b,cc4adf86e974ab9714a4646e2c77719d,1,1,1.0
4f8602e886ab87a176e8f0a2c2e06069,dfae4f86093ca47b98a483eaedb23667,1,1,1.0
6e1ed5dfd98249d9b1a4a00736ee2d77,a3622d74e3fb06adffb4f8aed8a53175,1,1,1.0
01e8feee57ec1b6447fdd4fbea8093cb,37e0dcb4beceea1be05ba7765623f6e8,1,1,1.0
4179c54b8298fc74c7c82118169342fb,caeb1308506f1e45d3cb60c8836223b6,1,1,1.0
61405ade03a89e7298a508f27f7be4a7,96d3ddbed83f05a259892c6d31c82b04,1,1,1.0
28339c3ad912ffe9bf8f0822b586cbc1,2a22b1a4b8c2269edf28440be3513884,1,1,1.0
5e270c1fc46967d19e3216e6192a71b2,fa5a0ca5704974491058939c625caf2d,1,1,1.0
903db28e56c4f89d0909f6e8ff7c6050,eff4bfe61fd7528ff872ea9e2f430b94,1,1,1.0
5a59c21b5c231910b7ad65a00887585e,b9b4f87b1dda942a40985da54ddf40cc,1,1,1.0
23eb4dead10ccf85749603687fe9e044,ae171525746b8e60fb722fa9d1ca3f4d,1,1,1.0
a0a42c4599cce684b3537bb863608e9b,ca78fff00da17f797d47a08069bf9f64,1,1,1.0
02f1bf7b0a3e8e4f916c2584908314e7,2057c4a178808ef5a87a40c6adf2d89c,1,1,1.0
473df93bb42ae1f0f0aa38846aa3a929,b82c451731cadb4d5e275ff087ad4845,1,1,1.0
92790ab52c8eee3d0706cedd248f2293,ccb89ab59ba8eec8518110077868630a,1,1,1.0
2ada850dbe866246a92524d882e166d5,416f8cebc9e3455b81aed90642f926ad,1,1,1.0
914109f0341b3d9ef93293a76c1fb5c2,e2e1d2b0324aa367dfed25c3f8ea0181,1,1,1.0
4b27ed5216cc91caca981846106ecd6c,ccd9fc8fd74bc87817d864a5dfc1bf1d,1,1,1.0
2efb4f2a616dc4258041f7f6930cb108,ccdf8d95f15845e3b5353a45a3223310,1,1,1.0
7f527e372d84825249a0b2719959f1a4,cf46f9bdd6f58fe079eaa193bcfde069,1,1,1.0
0b01c8348cafe94c5773566c4a55de79,3f31efa7602fbf2dd7f73fae0b1e1de3,1,1,1.0
7430c8599914c7eabc07887a6edc1c6a,e39096b0a0bca1eac3defc8e9c006bc6,1,1,1.0
9d64ff550414d35764c482f4af05fa97,b23300d8a38e47cd4f2d402c06879337,1,1,1.0
378e91b66e2b6772c44b18b507013bda,f911728544b289f40fd54eb9ea883c17,1,1,1.0
22c06071db2334723b044af55873ee8b,73d3e8ba63077e245477762334c49f69,1,1,1.0
601939a99fb9b09770238774701505aa,9bedaa421783554848ab968c22aa6dfe,1,1,1.0
683aa0a880c1e5b4fe2aa8ca8b6eafd2,edf55e0391148600e839275491f147e5,1,1,1.0
117eca580ab43e2f12b571f6d0177c37,41f6e1b035458d4e908ad2afdb7006cd,1,1,1.0
58920cd5aa8f69847b28e7442950b490,8d8abfd0d01a9c667c0820bb8c9185a8,1,1,1.0
53a060ac09d8a2133c6787822e77e878,b0624ccec0f906043fed265889e219c6,1,1,1.0
0e886f63fb3e1d3a7c0a56bbab8724c7,319056cad681ba36a9239cfa38197476,1,1,1.0
f978e2ab493a24c277e20268587b5667,fad2e77bba064ef0e420aae76fb3eea1,1,1,1.0
3bedaf584bf745369453ac59a1d74471,fd3a13c97274ff36f612acbb8e7a899d,1,1,1.0
96608443191b8d6ed17cb64b5a654130,fe620e8f77c9a99d0f38a1809f785674,1,1,1.0
11a8eddbf65116648831aa5a01944c0d,d64124211a931f7437678cc41827433a,1,1,1.0
611110d26326c28456ebe437516be00e,e86c8c3deb1931319cacce610efc4514,1,1,1.0
427f7005ef94773154b340a84b7d7b28,5acc3d4ea12ad284f183aeaa5b451ca1,1,1,1.0
21cdfc6b2c123f648c56fc6080a929fb,24f12460aad399ba18f4ed2c2fbab65d,1,1,1.0
682481aebd97c85d06685e97baae8dbd,7dbbdc93804b04b7ca7f210269ae253f,1,1,1.0
0bc6002351839a82bf3c501e1ea807df,dba4ad448aa28c20665f6e71ec2a54e0,1,1,1.0
8bd394096fe3c0b6536a35812de0f403,d032916d94b1b93cd871fe9e460bf5dd,1,1,1.0
886231f9e0d45b30b9e47c89a79c96a9,887dd8e4d0dbf831071853d2b8ff5085,1,1,1.0
c89b42500fc74b028d6f5ccdfb3d5358,d05658f0f527a8dfcaaa935a160a5094,1,1,1.0
0661e01d452f82266d0d2ad2ab668575,642743aa0d9d33f81bf931f8fd0fc5da,1,1,1.0
cc91e994f48d1b16c6264a3eb44a289c,e8a7165667b5a473e0b04dae68d6b88d,1,1,1.0
1fa79d6381da23d912745ebed94c8c8c,4a05472a1d855148086a3b3fc98c3331,1,1,1.0
5795e538c1a8e59459690ec5b94e02a8,e9620047052f3edb9a429db5b04df663,1,1,1.0
4254cd9b3e19107a1ba6e8a1e37fde51,b3522f97987b835cbcdd223d13dcdbfc,1,1,1.0
30266c20fb8cbf8c5c1b90c76e9c97ba,4de3fcaf5977408cc3a1bc3e24a16a48,1,1,1.0
68e2089947c998d87d7fdfd5a05139c8,8d384d9d49defe554f47b8186a206803,1,1,1.0
75015153c3f4b976fa82a0888a5d736c,b778721e39088e17ff825a3f74946398,1,1,1.0
55488f8b90d7ef22a2ef74042a94685a,90a8e532133d8d1bb8a49c3ea08aaff6,1,1,1.0
1232eef6ba76894ccd8e537f4a1232ea,462bb3bbbb472504944511257137ebc8,1,1,1.0
17f23261be013c223ae00f9e781738ad,e10193dae6c90d2807b69286e1207208,1,1,1.0
0e886f63fb3e1d3a7c0a56bbab8724c7,a112679f7d5389c219d7a51b60f12f18,1,1,1.0
58bfa8233987cdb7b475f1ac752a7457,cf8a1d0bac2b301015b7fe124fb8869c,1,1,1.0
2086099057e5976dfba3aad20713eac0,cee506c9d151dd5cf62c8f49be451f79,1,1,1.0
9bd5b3ebc783033a18f5ca69ec2727c3,fc39ab48d908b061e6ea3b4305b449ba,1,1,1.0
d92038d76dfe78418e9256a0a078c779,f9ddad97b1a41864dbf8b1dc6bcc028f,1,1,1.0
14cd2a6afa543e633f7ef344caafbc9c,37b037bf83ac298b4fd1d8c2e96b7f26,1,1,1.0
505a52dc3538dbb611c1ed24e122fe39,711f2abc1f74c977b64fb9320ff5bc64,1,1,1.0
4e4033522a311e3660bb42addf44398b,4edc8b814260113b58134ee968726c5a,1,1,1.0
1f13a9716fb2039f8df0a0dfd8bac2f8,82746368fb04a9a9cc401ff05daac352,1,1,1.0
2e13c90cdd0e5094fc95150ec182b653,afdf6bba7bebb1b304027a7d34c3a529,1,1,1.0
94bc9e8dc873485f4b5bf6c9dc43244e,c0b7acc5eca6fff3c2b366f5a62493e4,1,1,1.0
5153f64d5869cba5f29fee9d9c59da5b,bd37ac6e186acf56280b2fc1437bb981,1,1,1.0
10b6d571eedd3e1bbf10521ee704dcd4,dd404d81b12247da9794cf3fb53d36ba,1,1,1.0
254715d2d4fcd2f53617fa21ef13a78c,58b0b4757ff906f793b80dfeaa1d757f,1,1,1.0
91a3e33161ed95452fcd6fbd08472c69,ef66a7ecc4470c581d1380081e1182eb,1,1,1.0
5818716896e61882c80b6044380c0795,5aabf2f00c4169c998bd00b0c1eff66f,1,1,1.0
29cb4ca9a844232c64824880be302e63,50010028eb2c37dcd1e73ec2e35e9657,1,1,1.0
ae8abb9981b8449c12f0d4fbb907f07b,afb873280d37423f946c4596fc7489d9,1,1,1.0
133de684f8775f46c3cc3972be77bb73,2323ee19bc3910dcf3b901dde33754de,1,1,1.0
ca35862a040737de9c3ecd4ce1066915,fe685949aae1ed273aa2e3d7cb0679e1,1,1,1.0
a1ff94cf446464cb8e9f3b5b60309eeb,c0ba4d398c1d01060e39dddd27c92388,1,1,1.0
88c56828a05311d7ac1acfb9ed53330e,bd2ccc4622de58e02bba5a271aec30a3,1,1,1.0
0645628d52f5d19300ea0a33accdf4f4,61d0ba79e1031b0d52da6e1cf82b9f5b,1,1,1.0
150dd0f368e2d3bfe8eef9cbe050e475,cd694ea528e48cabceeded7137cca7b2,1,1,1.0
8c8fccc50566baaed602e3775d9d5665,d069adce83b62df420ac19008ffc57a7,1,1,1.0
26ffa3cfe15b987b017872a163c38118,31b051671d995456a35b106e22c19ba0,1,1,1.0
86cf5a0ec4232cd20f7a05bf4d33e0e2,c70365c08f0b403c20a4a794cfd69c0e,1,1,1.0
c3d7d8bced9013dbfb195f885a435538,ce51a7ea213b184867d70e82ec869fc9,1,1,1.0
ba7a1b9e31b148e55b016a0c1ffc60b8,d9f4657291c35c601cbb4b026b9e89cb,1,1,1.0
c94a4fd71d10049438367c2a3f6b695a,db29ffc97121074b3434b6c2b8f5bb10,1,1,1.0
3a3b3079c481f75342ad194a36272e89,715f90d43334e54a29bb233e7687f65c,1,1,1.0
3fe9c4f303300029e31d5f92d8228075,dba41c3fd8f8d02f2586216bb9637595,1,1,1.0
34babc28e63a02e3909092453a8b75e6,401fabffd89807919df5e20ae723b249,1,1,1.0
0d322d78465c69d36cc9bc14ac869900,900b3773912895699f6bc54cf62bdfc9,1,1,1.0
a0488912f3470a18b4c5c5dea18730df,f0a874e42a1c98936d03cccfca6dbf2c,1,1,1.0
583fb3ee33cf172db8eedc575ad88d0a,9c919ff3a7af6da6d8188fc85c9a0e66,1,1,1.0
077a370284eea3452bb0ff82082da8f8,3702a031c0facbc9afe8ae0c7b7f52bf,1,1,1.0
424aa60d4261d5f42316c3c8e761b454,a4fa4a8bd22ffcc2651264212eac9f39,1,1,1.0
9ad4dda4f07ffe69cea5cb32bcd1d650,f8843ee8151578cf0f7f2679ea859023,1,1,1.0
7ed0ea20347f67fe61d1c99fdf8556ae,cf7fc0d217ee5b7273e604a6c34fe163,1,1,1.0
9dd10d285fcd99dcd56a053b94730014,afdf6bba7bebb1b304027a7d34c3a529,1,1,1.0
2651a8c53300ca8a4eb04de1ae64ea93,65037427c770e4cfac3181e3ab9cf5ff,1,1,1.0
4330a0ccfb4285690a46b1e9fe2a0994,f48786e8f17bab5cef0c96e0ef818d39,1,1,1.0
85c57268150ebfe427de7685cb34a418,c229a48608c20646daf2f81656093fb5,1,1,1.0
854a44ab9b7ec8fb28c539c51ae16725,e2339b9187e90ab591f7b72af7dfba7f,1,1,1.0
4d11e5cba5b16d8c82107100b84f2692,cbaed4b35cd01ca40c5aded2079726aa,1,1,1.0
ddbc58ddef228089df3b22d83cb69564,e9460d74f131e328cfe6d3ccd5c80600,1,1,1.0
229dbc2fc517bbcda07fe730d216de04,5992a50227b3fba205b0dc1dab14bafb,1,1,1.0
0aebe2cc596b8045b2b1c72cc64fbae9,22fca38d04dfbc312a3f14bd5b033124,1,1,1.0
3bf05893515aa9ee5cf9874f045ca0f8,c9b99fb03f3fde9b406e4cbef56421de,1,1,1.0
be31e36b5ea4c13c355fea4fb10c2d3b,edeacde884816ac5fb6b44e34d3d6bb4,1,1,1.0
6ed628057a5c2de01ff0ae9d58899352,d7a701d76d6d35d6d2a1069972c202fa,1,1,1.0
1a92c813c2da6316af4ffc3b47feb31a,39dd57f5a7f80ad335912eee5f7f0fb6,1,1,1.0
b329ed361b94aa14781944b23063b5b0,c5a2e92bbe86665e7d28cff81737e94f,1,1,1.0
77a2c31f94896641ae4b995993fc2859,a7f21962ee442ec52c91735038a19d7b,1,1,1.0
17dcaba39e80eb77da026dc03b3b2428,9997c7b595acef85ab62bd4edfbbf1b9,1,1,1.0
070fc3a698468d2f25d4fc6d2b76dbaf,0d4060cd9fecd2c2dab97a161facffe0,1,1,1.0
572a488c4c5af8a6bea8bee5477b021e,69be6fb514150278c7f1cba56c328fb1,1,1,1.0
2d8898fb1310c4e23f64fc23d6760794,9c200afaf3a89243b54a6ee41d303a99,1,1,1.0
96849dcfacea8dbb9bde85ef21dc06ce,ec2121e4614c17cbad97cc243a299d17,1,1,1.0
714abd2014c63ef790590ab1e170798a,a43e1d72f4da3ef9644e0bfccd72638a,1,1,1.0
745a69575e2fedb1e6529761517b1848,afdf6bba7bebb1b304027a7d34c3a529,1,1,1.0
dbbdf30a9af9996ef9667badfb0c4aa1,e49dc4d7ea24eeec6acfeeb3a078e46c,1,1,1.0
7927a4735bdf77ccba27cd077c93603a,ffc7d48d48327cf57757436b3f4706b0,1,1,1.0
6c1dfdd76e89876fa9ea40e2dc2f7879,d132520e4b555a0f8851914fc3809fb8,1,1,1.0
c89323b04ca6093d3370c0896725e114,f64fecaabad93ae626f6dff9c13ecb86,1,1,1.0
5fff78c7fb562b662df596c504b843c1,e28f390e557bb15c8fa9f7cc4bb5b5bd,1,1,1.0
13c73fb9bc5772eebe0220f64d70550e,3bddde2431ac39f5c20ac3e69722afbb,1,1,1.0
958ac7760e5484df1496ba5833ab6117,cc3e3512bd101778a2eb0f9911df0916,1,1,1.0
3588484a539617d91500764822230fb6,a3f155488ea10fd99f93c447faab72c5,1,1,1.0
42187574c3dbef60799c8b585bc3d340,d2ae52b90d793a5db1282d7cac211d5e,1,1,1.0
aaa7c1e124b4e0c8b9244ede5725e604,ca43ef609aebce70fe17decc03912c71,1,1,1.0
be137b4379f0f1c99e46d7c5ec7a4cdb,c0d4249b0ed7f26dfe085cb501cfe42e,1,1,1.0
8fdf286f70c128cee33b6efcbc5346ae,b917a5cee4345a2e1e3c03bd55cb2f8a,1,1,1.0
21c9ca31959d08bb5455023f84951387,8ee1e34425fc54b1f87318160b378c3b,1,1,1.0
56e674dd2fe123d7ddd38e34b53163ac,e0bff7f12e80edb92eb445eea812d9d6,1,1,1.0
81655752c19d0f7fd70828ed04963622,83eb047458c1950e6622f517dd7a4ace,1,1,1.0
62b35fe1a5889cd6b3e90874d1b4a74c,e0569618ad75b79f0567f4228f7dfd53,1,1,1.0
09b574d99c2a1693f03cf6f049bb4979,c5877771ec620bea58cd167a3ddc1adc,1,1,1.0
66f271f1fcea9468fbaa6aaf5f78bb73,fd6eb716d0311b7a80e1256a0cf1804d,1,1,1.0
a20e19f70cf92ad5bf8e1339d5ae9316,f5777a52ffe0bd4889e875c9d5164924,1,1,1.0
97d61292cc16e9d8ca260597a89bd70a,be9b53a0fdc764c7362bb9f8414090f0,1,1,1.0
805f4b6e9ce80113e9e5cfbefa9577e3,a4f7b546acc92f8e5e965504663631e4,1,1,1.0
012510db7f0db8481f8a3708400c8db9,187054c1f1bc3f61d559f9e62c9e3ac3,1,1,1.0
39dd57f5a7f80ad335912eee5f7f0fb6,6ff00585ae91138291404c98355b620b,1,1,1.0
0d539aded20d17f5f93a3fa8e01dcc4c,90b3f19a7060f7e29ab16675b106230d,1,1,1.0
aca8826c7aa9457ef6cb24e3183b1af2,acce12c65412d17f3767b859db9f0b79,1,1,1.0
65f813f6217ac8589a850c6125ae3e3f,7e6d5d468dee1bdb289c8b85f7e839c0,1,1,1.0
cad384bdef73691346b5e3ebfd1815bf,d76054856da7df9a8b71a9f4ac9ddcbe,1,1,1.0
681ee02113c8b572d0318265d7e8f92b,a440ac198e3e7e955a1e99fa738b81d1,1,1,1.0
254715d2d4fcd2f53617fa21ef13a78c,d3285f44137360acb86b886cf4624218,1,1,1.0
0933b4e8c35afe40e5d434a897cfed9d,11e34afed2f0357f6c4d5220228cd167,1,1,1.0
76065efefed5933122d76cfc88e49cdc,87cb6f9be6c56d669ec568ee36d1d4cc,1,1,1.0
2a11aff1149cd4eb6f3999a463681338,6a6361be1587ba109cfb5e6d98cbb423,1,1,1.0
92ebe191297a15dbd82c79561d5e1bdc,aedd0e969af3fb535f93983a178a69cf,1,1,1.0
4228698496d1d0ab56a9da4ed5658ead,89e8ba4f8c29e30e006f92530ec33caa,1,1,1.0
44bb109ed74da8a1651f3e8886eb56e5,ede1f1d3e3e1ffad65670d87556c74c4,1,1,1.0
19bd193c8dd83aa9909132f0df55aa48,577e68c396255b3246726f152b6a1555,1,1,1.0
4bdd7b3cc717a2795b90f2529cfe6f43,8b785457f8ad52f2448fbb4933797d2c,1,1,1.0
07292d06afd6c45ff8de56079ef4cfdc,417bad2a750c8f7149b42cf699adc0d4,1,1,1.0
28e2041c0f17e12da80a0146305c9259,8e5a8d9363eb6296154b65750c8702ca,1,1,1.0
73a113b50df6270fdbb9526234129915,d8ced4cd1ff2795a11925d0abd30e4c6,1,1,1.0
041896d54e67bbb4bd79d31bdce23a76,57c27c0f19165cea8452537e5873bdcf,1,1,1.0
6dff7831f68f155b476cbbc2123125c8,a947135df31fd3e30f495fd3bf397f52,1,1,1.0
577b248d5f425930ca27a980977bbdcf,fcb69b41524cb045cc6962a343bce5dd,1,1,1.0
8e22f5266528ca059d8cbeebee73fc52,ef90d313ee8e90d73a26e97f615f7e9d,1,1,1.0
5142b631250df02f4aadfc5d4c4b8569,77cd94f2618513f51ba0714c37ee335b,1,1,1.0
27a09991ce74f723742165ebf54c609d,c808481ae340639f3deb6ab4fb5016b7,1,1,1.0
dea2be93aff1f97cf26583b4928107b8,fd0b0f2d8971b0fa0f0a69ae49aaffe2,1,1,1.0
6be3eeecf800142c9e99fc04dcdcd2ff,dbfdebeb8620b019958e9ba80aa730c0,1,1,1.0
aa0af8553c171bf1dde4f082986e79c7,aea40de76143f4303f9df454e32e3ec1,1,1,1.0
02ce197e2c160b57561b0880cc8d9446,de244e8b1a13939a7b33c3c6e4216ead,1,1,1.0
5dee030b062b0fc8411180016c9eaadb,e3fea38d149f20b12c98a35ad47df5e4,1,1,1.0
9747d33cb9ad0285e668028d76ce7873,c5769306aa1a28d590dc144eca2a9206,1,1,1.0
4cda12819dc2b2df02ab1cdc1a0aaf0d,b47ab9a33340be8e600a66b36022eb36,1,1,1.0
9396c86fa18b6d70c0b3da2bc40bf8e1,ffb2ae2aa0951d0885d7cd9a218b0c46,1,1,1.0
211874260152edc67405ac57428cc89d,2d917a257df793930f9ee3ca7fe0fa01,1,1,1.0
439c2008fd12459f1259b8d0d733e083,803ef4dfb95c9440f4e7809eefb90f5a,1,1,1.0
0950a89e2269d0042c403550ac89a787,19ea244e9173ca0c8ae93d2831008fe7,1,1,1.0
89f846c93247a05aab54645bfe54a85e,f9b752c739b24875babd3d3207928767,1,1,1.0
0ecb7751a7060a4fa039126fd7c30323,99348d90573af76cd7c8e64fd097e6d3,1,1,1.0
52d2c4f7210ef28659735c979e991e2e,961efa774ea7c0d0a4514295647e78d5,1,1,1.0
2c49253c33437164d786eaacb7ace8af,58fa2424e2ddf35e24d45cbda2075317,1,1,1.0
0ced6426928486b4520f01ac93f4dfbe,5c8b41ba21631ca0432de4a10a56fcf1,1,1,1.0
268f67dec46731d0b3aec4305742423d,f0daa3250956b58742e72b3aa7003d33,1,1,1.0
9646af42a69659e9c6171512d63a0dc7,99ab358c4094d5837f2575583acd7ffe,1,1,1.0
2ad3e1dcf3218182586c332001db767e,5a3f5fbbab137680e842172402d2f291,1,1,1.0
15fafda46b8cabcafd80cd37a664181e,40b6c3ee38eb6409178eacffd8b99021,1,1,1.0
b0615195fe397dab0ed21b38114c8951,cef52ebf681cedda55ba6ee34e288255,1,1,1.0
43eb0e993502bd4cbd3400a492a5444d,d2b156874cac6a875ac522c1a338dae6,1,1,1.0
889fc057c77157659bdef1206d47d08c,b6da6ab100de9d85d855bb67aaa2157d,1,1,1.0
7042babc504c3f7bdc6e77ad44094c6d,94f14dd9f48daed11d3f8225afdea368,1,1,1.0
8447fb0ee2ab6850b3816682b498e25d,c740e4e1f1ea155587555c6ae3d89c76,1,1,1.0
76dd0c4744aacba27bc9e82984f9da5b,da994e8a54387cefc714c2331ee51a4a,1,1,1.0
30f332e3c2918624115cf18e5ca3bc3e,f00a9391c1d606dbbcc0dabe9adfdb9f,1,1,1.0
852668b9509110584019ebbd4d6b3e70,8813cd4bc7b8fa5dcd778bf3e35ad322,1,1,1.0
40594794ab94ef383504b759584bcb0a,8430dde1b71b7ed69c6fb3936e77157b,1,1,1.0
98278b047cb28052979c255068136405,a6871717bea370207a49a2cfb70607ad,1,1,1.0
6f669b70cf8f200feb01c8c759fdb2f1,934d5b3c394e8ecf4c1124e1b0af7e82,1,1,1.0
7995500ad11496d8d7686bf3381d3f86,cf59543e03e899957e7e6dc6c6e62619,1,1,1.0
2611f4b0d21a94052388195d93ddbfff,aa7ec8eed57b57cba3883423af243b5e,1,1,1.0
83e811b31fe3effd03a4ef8fe588469d,c33680dce5ea39d46d1f5c3f6c30a120,1,1,1.0
1a15478ddcc303eacae38ca53659ef2f,45666a9f8b96ed88d682466a8eb1f882,1,1,1.0
45167dabf29a055f7c1208a69dc95586,eb2d6e9e98ee7ae464092870e47e84bc,1,1,1.0
06affbe7eda072f42eb81be69475384e,c44f87635ee8363a53bfdd58011f72c8,1,1,1.0
5c7bf79c18e9b98a2f1fa6598d23a635,72fbc5c7218f1a65f3dd199e859766c6,1,1,1.0
095c91ade8bb45b5580606cbed55b04d,e17408e3713638b24626610417449cb7,1,1,1.0
2e8c309e3c6b45f7aa179c7db44a1986,dda1f06d101ac0fbede13f9bc6c96e61,1,1,1.0
004493e0b0a37317d25665d340c0677d,95ca2c58fa0c3425b47e477d1c7bb829,1,1,1.0
d3bd02174ce36b3de0d16717771061b8,e0569618ad75b79f0567f4228f7dfd53,1,1,1.0
9298fccf4e18c9a1cdf6c81de201198c,f64aac8b568b587bc2133ba53c8a5cfb,1,1,1.0
b88d17575498e50b2bd8228844c35309,cdb1d0f4e90e381f943374c053a64a63,1,1,1.0
39d26db6530f0ad21b671a973cb6e03f,f0f5df081d2ef2d076f5832bfbff79d6,1,1,1.0
2833606277939d24ef033ba7a4051906,97b8ceed37878640ed723315f621694e,1,1,1.0
